0
1
2
3
4
5
6
7
8
9
10
11
12
13
14
15
16
17
18
19
20
21
22
23
24
25
26
27
28
29
30
31
32
33
34
490,23,1166,334,-3.395536861502511,133,1536,246,-1.9183692640112432e-16,151,1665,-74,2.6774279930983904,179,1887,2,7.328572531955808
491,23,1166,339,-6.8030782691079805,133,1537,246,-1.904494726672366e-16,151,1665,-77,2.650392687851539,179,1889,1,7.179117111953612
492,23,1166,340,-6.765570964242304,133,1537,246,-1.8741044312121878e-16,151,1666,-80,2.195162015804025,179,1891,0,7.034184185836779
493,23,1167,340,-2.5659322316301716e-14,133,1537,246,-1.8443573014433268e-16,151,1666,-83,2.8652018103725814,179,1893,0,2.6096708715347077e-14
494,23,1165,346,-8.219527815904232,133,1537,246,-1.8152364124279499e-16,151,1666,-86,2.8354105501917264,179,1895,-2,11.84011526627269
495,23,1166,347,-3.408776801539986,133,1537,246,-1.78672537088439e-16,151,1666,-90,2.8233475546802254,179,1898,-3,4.832248683178623
496,23,1166,352,-6.829102894664517,133,1537,246,-1.758808295804563e-16,151,1667,-93,2.326569133652489,179,1900,-4,6.852011429418952
497,23,1167,353,-3.407889906603119,133,1537,246,-1.7314697998747695e-16,151,1667,-96,3.0229502713300067,179,1902,-5,6.719897220009505
498,23,1167,353,-1.2831089058775082e-14,133,1537,246,-1.7046949716626303e-16,151,1667,-99,2.990385321577443,179,1904,-6,6.591565670374775
499,23,1165,359,-8.15828207835865,133,1537,246,-1.67846935853477e-16,151,1668,-103,2.5942868128730168,179,1906,-8,11.072033587027123
500,23,1166,360,-3.3833876354652577,133,1537,246,-1.6527789502717217e-16,151,1668,-106,3.1352271226669775,179,1908,-9,6.464562053777833
501,23,1167,364,-5.71042210730731,133,1537,246,-1.6276101633481837e-16,151,1668,-109,3.100783010924487,179,1910,-10,6.344373410750456
502,23,1168,365,-3.37302569746901,133,1537,246,-1.6029498258483963e-16,151,1668,-112,3.0666487750329092,179,1912,-11,6.227504424104499
503,23,1168,365,-1.2700698681149767e-14,133,1537,246,-1.5787851629879079e-16,151,1669,-115,2.5100477630179885,179,1915,-12,4.274598715853795
504,23,1166,372,-7.897336735304241,133,1537,246,-1.555103783214453e-16,151,1669,-119,3.2587243474986716,179,1917,-14,10.387606487826819
505,23,1167,373,-3.3516012829959965,133,1537,246,-1.5318936648620043e-16,151,1669,-122,3.222407358455072,179,1919,-15,6.068693862993982
506,23,1166,378,-7.564400118166899,133,1537,246,-1.5091431433333612e-16,151,1669,-125,3.186484005791944,179,1921,-16,5.960510262506302
507,23,1167,378,1.062625316490943e-15,133,1537,246,-1.486840898787834e-16,151,1670,-128,2.6002622539750906,179,1923,-17,5.85519323128281
508,23,1167,379,-6.734373916321715,133,1537,246,-1.4649759443117526e-16,151,1670,-132,3.3654406270106563,179,1925,-18,5.752642405012344
509,23,1164,385,-8.739838344571693,133,1537,246,-1.4435376145505915e-16,151,1670,-135,3.3276686978451275,179,1927,-20,9.672700728542104
510,23,1165,386,-3.373454919632318,133,1537,246,-1.422515554782552e-16,151,1671,-138,2.7085262498041054,179,1929,-21,5.654688134408455
511,23,1164,389,-8.136919323186763,133,1537,246,-1.4018997104144073e-16,151,1671,-141,3.480097035851118,179,1932,-22,3.8842805817588415
512,23,1165,390,-3.3743388118190487,133,1537,246,-1.3816803168813383e-16,151,1671,-144,3.441131310562741,179,1934,-23,5.5206748966623564
513,23,1165,390,0.0,133,1537,246,-1.3618478899333645e-16,151,1671,-148,3.418273652623851,179,1936,-24,5.427750931925971
514,23,1163,395,-8.322417225887241,133,1537,246,-1.3423932162918035e-16,151,1672,-151,2.776158274384974,179,1938,-26,9.130045609014724
515,23,1163,396,-6.673833855384401,133,1537,246,-1.3233073446599756e-16,151,1672,-154,3.559834529897287,179,1940,-27,5.3401682270433275
516,23,1162,400,-7.704375755099756,133,1537,246,-1.3045815770731163e-16,151,1672,-157,3.5200115728820043,179,1942,-28,5.252393739846851
517,23,1163,400,-1.1594162423849478e-14,133,1537,246,-1.286207460573161e-16,151,1673,-161,3.020147319690786,179,1944,-29,5.166765477222974
518,23,1163,401,-6.679329457166793,133,1537,246,-1.2681767791947482e-16,151,1673,-164,3.6177882987390237,179,1946,-30,5.083214040345809
519,23,1162,406,-7.514357054727306,133,1538,246,-1.2615785575023567e-16,151,1673,-167,3.577385646231808,179,1949,-32,6.393678513730139
520,23,1163,407,-3.333775875297317,133,1538,246,-1.2440568852097933e-16,151,1673,-170,3.537541567157383,179,1951,-33,4.975280961703753
521,23,1162,410,-8.040772078214562,133,1538,246,-1.2268581872827755e-16,151,1674,-174,3.0315591902071475,179,1953,-34,4.896531011620059
522,23,1162,411,-6.646998610438936,133,1538,245,0.7730403009913537,151,1674,-177,3.6282585917540096,179,1955,-35,4.81963599633939
523,23,1163,411,-1.4702092849452272e-14,133,1538,245,-1.2038975936250968e-16,151,1674,-180,3.587999581660637,179,1957,-36,4.744538115946276
524,23,1160,417,-8.679885366918443,133,1538,245,-1.187481035932803e-16,151,1674,-183,3.54831159136486,179,1959,-38,7.987993604443462
525,23,1160,418,-6.678390445410733,133,1538,245,-1.1713616053904701e-16,151,1675,-186,2.869488152685377,179,1961,-39,4.677241073342604
526,23,1160,422,-6.662769153135884,133,1538,245,-1.155532610082502e-16,151,1675,-190,3.6792338371320836,179,1963,-40,4.60595163838913
527,23,1160,422,-1.463912241904716e-14,133,1538,245,-1.1399875381405625e-16,151,1675,-193,3.63874807103298,179,1966,-41,3.168183386289414
528,23,1160,423,-6.588350832185457,133,1538,245,-1.1247200521172488e-16,151,1676,-196,2.9385689815503935,179,1968,-42,4.511155210105336
529,23,1159,427,-7.6058138584684825,133,1538,245,-1.1097239835598091e-16,151,1676,-199,3.7486015241072987,179,1970,-43,4.443827137444464
530,23,1160,428,-3.286511020544708,133,1538,245,-1.0949933277759319e-16,151,1676,-203,3.721308658575563,179,1972,-45,7.484694202803991
531,23,1159,432,-7.609605242469808,133,1538,245,-1.0805222387839989e-16,151,1676,-206,3.6807649006386813,179,1974,-46,4.384723807860186
532,23,1160,433,-3.288116445130158,133,1538,245,-1.0663050244405145e-16,151,1677,-209,2.9689590861284203,179,1976,-47,4.320652438742551
533,23,1160,433,-1.8578633667103577e-14,133,1538,245,-1.0523361417377517e-16,179,1978,-48,4.257975222824384
534,23,1160,438,-6.527788810282046,133,1538,245,-1.0386101922649544e-16,179,1980,-49,4.196652003948414
535,23,1161,439,-3.2577661767397927,133,1538,245,-1.0251219178267219e-16,179,1983,-51,5.283904809437686
536,23,1161,442,-6.512817733769689,133,1538,245,-1.0118661962124782e-16,179,1985,-52,4.118440807219402
537,23,1161,443,-6.480008214694684,133,1538,245,-9.988380371111948e-17,179,1987,-53,4.0602546312971155
538,23,1162,443,-8.18987786177377e-15,179,1989,-54,4.003292899837049
539,23,1161,448,-7.334610925076953,179,1991,-55,3.9475214967264334
540,23,1162,449,-3.254025104444659,179,1993,-57,6.653438739549795
541,23,1161,453,-7.533888923064536,179,1995,-58,3.9010364783930536
542,23,1162,454,-3.2553610408551967,179,1997,-59,3.8477539381426453
543,23,1162,454,-8.175882176874828e-15,179,2000,-60,2.6495106685809846
544,23,1161,459,-7.276563065647488,179,2002,-61,3.7780576969182835
545,23,1162,460,-3.228296260830572,179,2004,-63,6.369258725874014
546,23,1161,462,-8.366360841214137,179,2006,-64,3.7355140045445094
547,23,1162,463,-3.2289556121147673,179,2008,-65,3.6860671141034556
548,23,1162,463,-4.055015235185121e-15,179,2010,-66,3.6375955484472655
549,23,1163,467,-5.4074832352342295,179,2012,-67,3.5900738247518857
550,23,1164,468,-3.194706989067387,179,2014,-69,6.054005476087581
551,23,1165,471,-5.0736000298519714,179,2017,-70,2.4787018140293835
552,23,1166,472,-3.1808863105917204,179,2019,-71,3.536475609521869
553,23,1167,472,-4.0091871240942e-15,179,2021,-72,3.4913558989790854
554,23,1165,477,-7.930094615780447,179,2023,-73,3.4470941751913036
555,23,1166,477,-4.038850457962971e-15,179,2025,-75,5.814024304740613
556,23,1166,480,-6.408658441718924,179,2027,-76,3.411862170104479
557,23,1166,480,-4.024493679161e-15,179,2029,-77,3.369381395219356
558,23,1166,481,-6.341155922770918,179,2031,-78,3.3276890727514705
559,23,1166,484,-6.321691936307228,179,2034,-79,2.293294361292525
560,23,1167,485,-3.155049917388643,179,2036,-81,5.591091333550732
561,23,1168,488,-5.010706457390554,179,2038,-82,3.2818100480091466
562,23,1169,489,-3.141597034645649,179,2040,-83,3.242103560137992
563,23,1169,489,-7.891924148995486e-15
564,23,1169,493,-6.234101168418875
565,23,1169,494,-6.204358235254697
566,23,1170,497,-4.924539784556301
567,23,1171,498,-3.087693069228645
568,23,1172,499,-3.0741513002838894
569,23,1171,503,-7.116976445399859
570,23,1172,504,-3.0753938721488274
571,23,1173,507,-4.884378041208685
572,23,1174,508,-3.0625882669655216
573,23,1174,508,-9.617824132646197e-15
574,23,1174,512,-6.078211939733037
575,23,1174,513,-6.049750229874871
576,23,1174,516,-6.031784750292108
577,23,1175,516,-9.52866383930574e-15
578,23,1175,517,-6.037475930986173
579,23,1176,521,-5.089760654875592
580,23,1177,522,-3.007460037350615
581,23,1177,524,-6.007437245698695
582,23,1177,525,-5.979672526786948
583,23,1178,525,-3.7784390164037426e-15
584,23,1177,529,-6.942137040186067
585,23,1178,529,-3.79759295232397e-15
586,23,1178,532,-6.025221231283932
587,23,1178,533,-5.997628535207741
588,23,1179,533,-5.684299206271977e-15
589,23,1180,536,-4.776562649758079
590,23,1181,537,-2.9952113664401017
591,23,1182,539,-4.211640789450907
592,23,1183,540,-2.978160067782625
593,23,1183,540,-5.6127299271334814e-15
594,23,1183,543,-5.907456186270751
595,23,1184,543,-2.986041390365304e-14
596,23,1184,545,-5.916833569810436
597,23,1184,545,-2.9737248632742806e-14
598,23,1184,545,-2.9579352067975187e-14
599,23,1184,549,-5.842388943911584
600,23,1184,549,-2.9363930264627335e-14
601,23,1186,550,-1.7094496098204042
602,23,1187,551,-2.8867001450182252
603,23,1187,551,-3.264525523283546e-14
604,23,1187,552,-5.717545995585334
605,23,1188,552,-3.251411776454778e-14
606,23,1188,555,-5.7316607091943155
607,23,1188,556,-5.706381274425642
608,23,1188,556,-3.226778580127882e-14
609,23,1189,558,-3.987515569527587
610,23,1190,558,6.246780403851579e-15
611,23,1191,559,-2.82120192583957
612,23,1191,559,6.204171888010852e-15
613,23,1191,559,6.1720814075232825e-15
614,23,1191,560,-5.559837204200517
615,23,1191,560,6.113548879801754e-15
616,23,1192,561,-2.754532367815866
617,23,1192,561,6.0578274023070605e-15
618,23,1192,562,-5.457101612662175
619,23,1194,566,-3.846019392812732
620,23,1195,566,6.88624402167629e-15
621,23,1196,567,-2.721418264385766
622,23,1196,568,-5.432391907656876
623,23,1196,568,6.8272351970018814e-15
624,23,1197,569,-2.691743321035544
625,23,1198,569,6.7874282933485775e-15
626,23,1199,570,-2.6824253292690736
627,23,1198,570,-10.75983494403498
628,23,1198,570,-8.451971983785769e-16
629,23,1199,571,-2.665959039659996
630,23,1199,571,-8.376706058875071e-16
631,23,1199,571,-8.334682528423815e-16
632,23,1201,573,-2.6320156905134158
633,23,1201,573,-8.270261548951388e-16
634,23,1202,574,-2.6087427904731584
635,23,1202,574,8.197270805154905e-16
636,23,1203,575,-2.5857585378650016
637,23,1203,575,8.125183733250755e-16
638,23,1203,576,-5.124417238614809
639,23,1204,576,8.09556239143589e-16
640,23,1204,577,-5.129653118752562
641,23,1205,577,8.103604581044267e-16
642,23,1205,578,-5.1346053567009955
643,23,1206,578,-8.11120386562748e-16
644,23,1206,579,-5.139280201347746
645,23,1207,579,-8.118370000904463e-16
646,23,1207,580,-5.143683761635139
647,23,1208,580,-8.125112524356184e-16
648,23,1208,581,-5.147822009998695
649,23,1209,581,-8.131440760580507e-16
650,23,1209,582,-5.151700785711977
651,23,1210,582,-2.441209147950427e-15
652,23,1210,583,-5.155325798140652
653,23,1211,583,-2.442867190931126e-15
654,23,1211,584,-5.158702629908468
655,23,1212,584,-2.4444089721092555e-15
656,23,1212,585,-5.161836739977765
657,23,1213,585,-2.445837048614824e-15
658,23,1213,586,-5.164733466647076
659,23,1213,586,-6.4927593762723596e-15
660,23,1214,587,-2.5605450596914667
661,23,1214,587,-6.437992592171874e-15
662,23,1215,588,-2.5389823862851615
663,23,1215,588,-6.383874719393899e-15
664,23,1216,589,-2.517674786857512
665,23,1216,589,-6.330395937310697e-15
666,23,1217,590,-2.4966184073063333
667,23,1217,590,-4.708159954090316e-15
668,23,1218,591,-2.475809464120393
669,23,1218,591,-4.668987944729592e-15
670,23,1219,592,-2.455244242863741
671,23,1219,592,-4.630273956142625e-15
672,23,1220,593,-2.4349190966973273
673,23,1220,593,-4.592011146186073e-15,271,1824,226,0.0
674,23,1221,594,-2.4148304449368525,271,1824,226,0.0
675,23,1221,594,-1.5180642655448344e-14,271,1824,226,0.0
676,23,1222,595,-2.394974771645804,271,1824,226,0.0
677,23,1222,595,-1.5056041035164122e-14,271,1824,226,0.0
678,23,1222,596,-4.749163625927699,271,1824,226,0.0
679,23,1223,596,-1.5003767561005428e-14,271,1824,226,0.0
680,23,1223,597,-4.752948391311226,271,1824,226,0.0
681,23,1224,597,-1.5015377222156706e-14,271,1824,226,0.0
682,23,1224,598,-4.75651737438673,271,1824,226,0.0
683,23,1225,598,-1.5026312567686504e-14,271,1824,226,0.0
684
