395,1582.5,121.5,145.35573546187592
396,1582.5,121.5,145.35573546187592
397,1582.0,121.5,145.73788750443242
398,1582.0,121.5,145.73788750443242
399,1582.0,121.0,145.73788750443242
400,1582.0,121.0,145.73788750443242
401,1581.5,121.5,146.12223075580215
402,1581.0,121.0,145.73364734759284
403,1580.0,119.5,146.5048311662572
404,1579.5,119.0,146.893758899063
405,1578.5,118.5,146.88995533529516
406,1577.0,117.0,147.27762642786666
407,1576.0,116.5,147.27397633547147
408,1573.5,115.0,147.66087373524647
409,1571.0,114.5,148.05067473832966
410,1569.5,113.5,148.44659030436713
411,1567.5,112.5,148.44022623329795
412,1565.5,112.0,148.43387331294238
413,1561.5,111.5,149.2320499668426
414,1558.0,111.0,149.63136338960211
415,1555.0,110.5,150.4496399661886
416,1552.0,110.0,150.4425062830575
417,1547.5,110.5,150.8496533379537
418,1542.0,110.0,152.10772486023484
419,1537.5,110.0,152.5289277032459
420,1532.0,109.5,152.9526912689313
421,1526.0,110.0,153.8183874814418
422,1520.0,110.0,153.81217713461123
423,1511.0,110.5,156.50145786935028
424,1503.5,110.0,156.96181468230213
425,1496.0,110.0,157.4275451200109
426,1487.0,111.0,156.50145786935028
427,1478.5,111.0,156.0395188778404
428,1467.0,112.0,159.34391216198182
429,1457.5,111.5,159.83932040160602
430,1447.0,111.5,159.3644879143111
431,1438.0,112.0,159.3735666875027
432,1428.0,112.0,159.38351834063624
433,1414.0,113.5,162.40262116618345
434,1402.5,113.5,162.9395705931694
435,1391.0,114.0,162.447960751321
436,1379.5,114.5,161.95519603146323
437,1367.5,115.5,161.97568893954042
438,1350.5,117.5,166.25623083076445
439,1337.5,117.0,166.29437026574374
440,1324.5,117.5,166.3314782175563
441,1311.5,118.0,165.27056074107946
442,1298.5,118.5,165.30143178974444
443,1279.0,121.0,170.44716791097997
444,1264.0,121.5,170.50024428818267
445,1249.5,121.5,171.14046661965597
446,1235.0,122.5,170.59646120346113
447,1220.0,123.5,169.4645646729896
448,1199.0,126.5,175.6091634701002
449,1182.0,126.5,175.6725038179516
450,1165.5,127.0,176.36731650628616
451,1149.5,127.5,175.14629641519423
452,1133.0,129.0,174.56125029984065
453,1110.5,131.0,181.85566619770682
454,1091.5,131.0,183.29975386444517
455,1074.0,132.0,182.65317989693173
456,1057.0,132.5,182.69348537955082
457,1039.5,134.0,182.03417944948933
458,1015.0,136.0,191.53417104367702
459,995.5,135.5,192.32918716979418
460,977.0,135.5,191.57144913186852
461,959.0,136.0,190.0501819623728
462,941.5,136.0,187.80356660356674
463,918.5,138.0,193.85896135981164
464,901.5,136.5,192.26833460328254
465,886.0,136.0,189.9454697874193
466,872.0,136.0,186.9486934903479
467,858.5,136.0,184.75439941574987
468,841.5,137.0,189.05341757921792
469,829.0,136.5,186.8054845783891
470,818.5,136.0,184.61981400396385
471,808.5,136.5,183.18069595279098
472,799.5,137.0,181.7688341209616
473,788.5,137.5,183.09839050481946
474,780.5,137.5,181.69173386144843
475,773.5,137.5,180.3124912952132
476,767.0,137.5,179.61905875666963
477,761.5,137.5,178.93559037503314
478,755.0,138.0,179.56802023733457
479,749.5,138.5,180.2073307459268
480,744.5,137.5,180.18400378293416
481,739.5,137.5,180.1601943461776
482,735.0,137.0,182.15232851469895
483,728.0,138.0,184.86605670503258
484,722.0,138.0,186.23367079802821
485,715.5,137.5,186.8990211392588
486,710.0,137.5,187.57366654039203
487,704.0,137.0,187.52888380625842
488,695.5,137.5,191.1013147875599
489,688.0,137.0,193.28025392693775
490,681.0,137.5,193.21136482704273
491,675.0,137.0,193.15117084116704
492,667.0,137.5,193.06928694811688
493,657.5,138.0,198.36573186567836
494,649.0,138.0,199.0511823251717
495,641.5,138.0,199.74923516577337
496,634.0,138.5,198.85091772130878
497,626.5,138.5,199.54067541732184
498,614.0,139.0,205.06229824085892
499,604.5,138.5,207.4334774856051
500,595.5,138.5,208.98346817299355
501,587.0,139.0,207.95719098385544
502,578.0,138.5,207.78057346100584
503,564.5,139.5,215.41440230491781
504,554.0,139.0,217.91208025958483
505,544.5,139.0,218.59058807689465
506,534.5,139.5,218.31765710176953
507,524.0,140.0,218.9530669737686
508,510.5,141.5,227.1987064711373
509,499.5,141.0,226.81935407585286
510,488.0,141.0,227.40461428283464
511,477.5,141.0,228.01522034622332
512,466.0,141.5,228.578303524585
513,450.5,143.5,237.19122480690217
514,438.5,142.5,238.77420889009875
515,427.0,142.5,239.29718116658177
516,414.5,143.0,239.75624164571798
517,403.0,143.5,238.12413694766718
518,385.5,145.0,251.5719273905284
519,372.5,145.0,253.09293068156805
520,360.0,144.5,253.4528844553202
521,346.5,145.5,253.72609492338648
522,334.0,145.5,254.04559104201917
523,316.0,147.0,264.8050439978607
524,302.0,146.5,266.1726856449653
525,289.0,146.5,267.59882454255677
526,275.5,146.5,265.1929738267981
527,263.0,147.0,262.9202524175277
528,247.0,148.5,268.9181437418066
529,234.0,147.5,267.7334818932454
530,222.5,147.5,265.47400005198665
531,212.5,147.5,262.2130503755973
532,203.5,147.5,259.13393913449937
533,191.5,149.5,262.7202689866282
534,183.0,149.0,260.82038994677583
535,175.5,149.5,259.04075430175914
536,169.5,150.5,256.3147330503024
537,163.5,151.5,253.65778425548197
538,157.5,152.5,253.17995419430034
539,152.5,153.0,252.7826539869572
540,148.0,153.5,251.3764813833801
541,145.5,154.0,248.093994751664
542,143.0,155.5,246.89832816683543
543,138.5,156.0,247.57333242474112
544,135.5,156.0,247.35065899544884
545,133.5,156.0,247.20236874774105
546,130.5,156.5,246.98017423454755
547,130.0,157.0,245.94810947697496
548,127.5,157.5,246.7582720697601
549,125.5,157.5,246.61050153124398
550,123.5,158.0,246.4628636438478
551,121.5,158.0,248.31070976858678
552,119.5,158.0,248.15885347798329
553,116.0,158.5,250.92879423509993
554,113.5,159.5,251.756249924527
555,111.5,159.0,251.59568623555484
556,108.5,159.0,251.35515201804253
557,105.0,159.0,254.17129194738885
558,100.5,159.5,256.95227244774355
559,96.5,159.5,256.60402391916807
560,93.0,159.5,257.3601017341034
561,89.5,160.0,258.11660202088297
562,85.5,160.5,257.7603423556838
563,81.0,160.5,258.4227479164214
564,77.0,161.0,255.95792368624288
565,73.0,161.0,255.6095506078104
566,68.5,161.0,254.18957404384622
567,64.0,162.0,252.7901377269473
568,59.0,162.0,252.3707364459237
569,54.0,162.5,249.97016243409288
570,49.0,162.5,247.62531720299975
571,44.5,163.0,246.3187243803136
572,39.0,163.5,243.09557691362312
573,33.5,164.0,241.77789441116363
574,28.5,164.0,239.62103996395766
575,23.0,164.5,236.60877013392974
576,17.5,165.0,233.6868691438907
577,12.0,165.5,230.85146823614258
578,5.5,165.5,228.04081157870564
579,0.0,166.5,225.3703340741636
580,-5.5,166.5,222.7758814797669
581,-12.0,167.5,218.74271274853265
582,-17.5,167.5,216.3302634346545
583,-24.5,168.0,213.23005922583263
584,-30.5,168.5,210.2798801470709
585,-37.0,168.5,206.7677675990459
586,-43.0,169.0,204.03009445811077
587,-48.5,169.5,202.00155039081469
588,-55.5,170.0,199.3868723820102
589,-61.5,170.0,196.8869779047676
590,-67.5,170.5,194.46469914651902
591,-73.5,171.0,192.11661096824116
592,-79.5,171.0,189.83948620204004
593,-86.5,171.5,187.60866106757885
594,-92.5,172.0,185.466179459048
595,-98.5,172.5,183.38595783737838
596,-104.5,172.5,181.3654354134654
597,-110.5,173.0,179.40218939460607
598,-117.5,173.5,177.47998113677534
599,-123.5,173.5,175.62586670286362
600,-129.5,174.0,173.82244367714523
601,-135.5,174.5,172.0677594010385
602,-141.5,174.5,170.3599597757762
603,-148.5,175.0,168.68950679392634
604,-154.5,175.5,167.07136336551542
605,-160.5,176.0,165.4950310426749
606,-166.5,176.0,163.9589950608463
607,-173.0,176.5,162.09687875044025
608,-179.5,177.0,160.99934513209752
609,-185.5,177.0,159.57669555983847
610,-191.5,177.5,158.18892767040532
611,-197.5,178.0,156.8348484787308
612,-204.0,178.5,155.1871100963424
613,-210.5,178.5,154.22459907862608
614,-216.5,179.0,152.96568056608353
615,-222.5,179.5,151.7361578097857
616,-228.5,179.5,150.53507855766992
617,-235.0,180.0,149.0680583895587
618,-241.5,180.5,148.2193959634552
619,-247.5,181.0,147.09893643212396
620,-253.5,181.0,146.0034733138801
621,-260.0,181.5,144.66146973014264
622,-266.0,182.0,143.61894063086245
623,-272.5,182.0,142.86711473541283
624,-278.5,183.0,141.86475690419311
625,-284.5,183.5,140.88382668951408
626,-291.0,184.0,139.6776560006275
627,-297.0,184.0,138.742222166819
628,-303.5,184.5,138.07340992594663
629,-309.5,185.0,137.17257320493073
630,-315.5,185.0,136.29023893101555
631,-322.0,185.5,135.2012390280591
632,-328.0,186.0,134.35828558271896
