0
1
2
3
4
5
6
7
8
9
10
11
12
13
14
15
16
17
18
19
20
21
22
23
24
25
26
27
28
29
30
31
32
33
34
35
36
37
38
39
40
41
42
43
44
45
46
47
48
49
50
51
52
53
54
55
202,41,1481,401,-7.169221983225503,42,657,210,9.706877482254509
203,41,1483,399,-7.131214072120047,42,656,207,9.567360876437052
204,41,1485,397,-7.092801895298553,42,655,204,9.430829067730299
205,41,1487,394,-5.9835917262763685,42,655,200,5.080118304479689
206,41,1489,392,-7.091415213038548,42,654,197,9.30519497675039
207,41,1492,390,-8.225322122532399,42,654,195,4.99220074510778
208,41,1493,387,-4.498863295456844,42,653,192,9.145317997989917
209,41,1495,384,-6.038522003231205,42,653,190,4.907165144485488
210,41,1498,382,-8.34211063699023,42,654,188,-1.065427512625088
211,41,1500,379,-6.090770655510147,42,656,186,-5.147537726803839
212,41,1503,376,-7.259888325604735,42,657,184,-1.0474625973272487
213,41,1505,374,-7.214167055213167,42,658,184,-15.052544649607002
214,41,1508,371,-7.213219686608221,42,661,183,-10.905290459005291
215,41,1510,369,-7.1666900318574545,42,664,181,-7.507354015652738
216,41,1511,367,-5.301286931884629,42,667,181,-14.801809021395258
217,41,1514,364,-7.1755050595710275,42,669,180,-8.980276047477588
218,41,1515,362,-5.307328547766283,42,672,179,-10.623529190411846
219,41,1516,360,-5.259506955344838,42,676,179,-14.481999092049628
220,41,1518,359,-8.923638976729762,42,680,178,-11.42737524711073
221,41,1520,357,-7.086394874209322,42,684,178,-14.293347492086717
222,41,1521,356,-6.9997542811850275,42,687,178,-14.108835682895089
223,41,1523,354,-6.953883018370429,42,692,178,-13.980332911088967
224,41,1523,352,-2.588750332245907,42,697,177,-11.599928385446852
225,41,1524,351,-6.977233873041461,42,702,177,-13.829857839284282
226,41,1524,349,-2.5968864417483513,42,707,178,-16.038109385871067
227,41,1525,348,-6.9979243457004525,42,713,178,-13.706401643401586
228,41,1525,347,-2.594038890124685,42,718,178,-13.583115186196157
229,41,1526,346,-6.989244642801374,42,724,178,-13.485170978181435
230,41,1525,346,-29.60069579017967,42,730,179,-15.293108974898947
231,41,1525,345,-2.6767475306007533,42,737,179,-13.395623058184608
232,41,1525,344,-2.64167245788266,42,743,180,-15.19079903303553
233,41,1525,343,-2.607269013228882,42,750,180,-13.304912603345155
234,41,1525,342,-2.573520410066292,42,755,181,-15.429632197113403
235,41,1525,342,-11.10521308955958,42,763,181,-13.228740390224601
236,41,1526,340,-5.020278127622483,42,769,181,-13.132340869098375
237,41,1526,340,-10.83370597828135,42,777,181,-13.07896044367794
238,41,1527,338,-4.898088898489003,42,784,182,-14.59263428684191
239,41,1527,337,-2.434319633792357,42,791,182,-12.995825193473303
240,41,1528,336,-6.558344999402542,42,799,182,-12.940874023137734
241,41,1529,334,-4.852061072706812,42,807,183,-14.264157275650287
242,41,1530,332,-4.81355875286743,42,815,184,-14.203440351453802
243,41,1530,331,-2.392575906223975,42,823,184,-12.831258512619202
244,41,1531,329,-4.778167302835865,42,831,184,-12.773993584821932
245,41,1532,327,-4.740708743268303,42,839,185,-14.076844939148462
246,41,1533,325,-4.7036389955705555,42,848,185,-12.73324054923702
247,41,1535,323,-6.327297650222174,42,856,186,-14.0301631451718
248,41,1536,321,-4.681426745731411,42,863,187,-14.136623168850349
249,41,1538,319,-6.297105476027343,42,871,187,-12.602621832645482
250,41,1538,317,-2.342304574324454,42,881,187,-12.577651278426814
251,41,1540,314,-5.338098548449064,42,891,187,-12.55138153079728
252,41,1542,312,-6.319980796615293,42,900,188,-13.69711475922263
253,41,1543,309,-3.97975778749992,42,909,189,-13.648805266330832
254,41,1546,307,-7.369243769700286,42,919,189,-12.48243952700669
255,41,1548,304,-5.367574456372025,42,928,189,-12.435776742384524
256,41,1549,301,-4.003168436029975,42,937,190,-13.567265490728929
257,41,1551,298,-5.360210707929765,42,946,191,-13.515978337481869
258,41,1554,295,-6.37278036862036,42,954,192,-13.592193966575708
259,41,1556,293,-6.334688670836491,42,963,193,-13.40167381480751
260,41,1559,289,-5.628790649599218,42,973,193,-12.251246356563586
261,41,1561,287,-6.323436316328963,42,982,194,-13.362378559048869
262,41,1564,285,-7.3139971081958715,42,991,194,-12.198970333702803
263,41,1567,283,-7.28632215394916,42,1002,194,-12.177367374672759
264,41,1568,281,-4.665740243121689,42,1010,195,-13.406994432701307
265,41,1571,279,-7.298178739100972,42,1020,196,-13.12114414378885
266,41,1573,277,-6.279577704294001,42,1029,197,-13.17963401153691
267,41,1575,274,-5.27982285165973,42,1039,197,-12.043037617045146
268,41,1577,273,-7.876426272325565,42,1048,197,-11.990546984928706
269,41,1578,272,-6.225409048728257,42,1058,198,-12.97473318433405
270,41,1580,270,-6.1877550813739175,42,1068,198,-11.952611892430793
271,41,1580,269,-2.293799956751707,42,1077,196,-9.75173494114095
272,41,1582,268,-7.8177528430015935,42,1087,195,-10.931199836808423
273,41,1583,267,-6.1794495279369315,42,1096,194,-10.774581153165629
274,41,1584,266,-6.118917013531966,42,1106,192,-9.89071101706732
275,41,1585,265,-6.059265327794308,42,1114,191,-10.572167938936099
276,41,1586,263,-4.4822334669473305,42,1125,188,-9.167151011961145
277,41,1587,261,-4.448782916065885,42,1134,186,-9.604162213455416
278,41,1587,260,-2.212903086432887,42,1144,184,-9.783864661519798
279,41,1587,258,-2.195151784662812,42,1153,182,-9.534641581571856
280,41,1588,257,-5.912738220358286,42,1163,180,-9.712319609383282
281,41,1588,255,-2.197803287744022,42,1173,178,-9.677481039501433
282,41,1588,254,-2.174639123078043,42,1182,176,-9.430196462915283
283,41,1589,253,-5.857237787964392,42,1191,175,-10.44770919933605
284,41,1589,252,-2.171337390015906,42,1201,173,-9.586955755307622
285,41,1589,252,-9.403898904504036,42,1211,171,-9.5513627095391
286,41,1589,251,-2.120987630070896,42,1220,170,-10.35082022022277
287,41,1589,250,-2.0991692301124414,42,1230,169,-10.417256633090801
288,41,1590,250,-9.283131204563524,42,1240,168,-10.376277846983896
289,41,1590,250,-9.164624586412257,42,1249,167,-10.223636824540566
290,41,1590,249,-2.0674374001187954,42,1259,166,-10.288490819185482
291,41,1590,249,-8.956898403564301,42,1268,165,-10.136854151509986
292,41,1590,249,-8.843997660048418,42,1278,164,-10.200726002023902
293,41,1590,249,-8.732986440926384,42,1287,163,-10.05012705367315
294,41,1590,249,-8.623825381797277,42,1297,161,-9.21973336308944
295,41,1590,249,-8.516476098266818,42,1306,159,-8.982076138664844
296,41,1590,249,-8.410901157600726,42,1316,157,-9.145536111723686
297,41,1590,249,-8.30706405131128,42,1325,155,-8.909569828599071
298,41,1590,249,-8.204929168642636,42,1335,153,-9.071369720708597
299,41,1590,249,-8.104461770921938,42,1344,149,-7.049231912320835
300,41,1590,249,-8.005627966744504,42,1353,147,-8.85745508698468
301,41,1590,249,-7.908394687962688,42,1363,144,-8.172128686518766
302,41,1590,249,-7.812729666449325,42,1372,141,-7.863843606305897
303,41,1590,249,-7.718601411607671,42,1381,137,-6.970885822431524
304,41,1590,249,-7.6259791886010175,42,1389,133,-6.532107226021421
305,41,1590,250,-13.387225618319585,42,1398,130,-7.789324257104097
306,41,1591,249,-4.723373491001822,42,1407,127,-7.7527843315215526
307,41,1590,250,-17.041804256363058,42,1417,123,-7.208613905011368
308,41,1590,250,-7.803216989530464,42,1426,119,-6.846654446729592
309,41,1590,250,-7.711415383473357,42,1434,116,-7.340887581600042
310,41,1590,250,-7.621048159128084,42,1444,112,-7.124842727584819
311,41,1590,250,-7.532087410662327,42,1452,109,-7.278812293330957
312,41,1590,250,-7.444505881205072,42,1461,106,-7.571500766264677
313,41,1590,250,-7.358276945307543,42,1470,102,-6.711054516984627
314,41,1590,250,-7.273374591943644,42,1479,98,-6.681043826604499
315,41,1590,250,-7.189773408031547,42,1488,95,-7.492023321615969
316,41,1590,250,-7.107448562458388,42,1498,91,-6.9652885046822925
317,41,1590,250,-7.026375790590909,42,1506,89,-8.102876953216228
318,41,1590,248,-1.5912636182826128,42,1516,86,-7.678978316967503
319,41,1590,247,-1.5772815695638625,42,1524,84,-8.036468056393478
320,41,1590,245,-1.567466068641736,42,1534,82,-8.411625773655896
321,41,1589,242,-0.4797926976298944,42,1543,81,-9.1129297013311
322,41,1589,240,-1.563358920359093,42,1552,81,-10.013631799707355
323,41,1589,236,-1.561447320955002,42,1561,81,-9.962533192630007
324,41,1589,233,-1.5556113062677095,42,1568,83,-12.26959596616424
325,41,1589,230,-1.5497764628539243,42,1577,84,-10.843383155687851
326,41,1588,226,-0.7320626634776717,42,1587,86,-11.533158402376346
327,41,1588,222,-1.5540762227919165,42,1596,88,-11.65615186371713
328,41,1587,218,-0.7340003941048187,42,1606,90,-11.435060011510707
329,41,1587,214,-1.5580056161808784,42,1615,93,-12.425328756773963
330,41,1586,209,-0.8974622991399676,42,1624,96,-12.36625363808667
331,41,1586,205,-1.5635384628276179,42,1633,100,-13.116162434291907
332,41,1585,201,-0.7382817606764595,42,1641,104,-13.427352373828555
333,41,1584,197,-0.7372213219211263,42,1651,107,-12.012832404811896
334,41,1584,193,-1.5644009041641667,42,1659,111,-13.376982249339603
335,41,1583,188,-0.9007930923081947,42,1668,115,-12.960223920529158
336,41,1584,183,-2.2469083771876583,42,1677,119,-12.901692076449097
337,41,1583,179,-0.745444011594729,42,1685,123,-13.207941147853035
338,41,1583,174,-1.5848788270629077,42,1693,127,-13.140699519099515
339,41,1583,169,-1.5850490185492763,42,1701,131,-13.073882214751205
340,41,1582,165,-0.7480837746072497,42,1710,135,-12.666636773932472
341,41,1581,160,-0.9114828735451828,42,1718,140,-13.736932627082318
342,41,1581,155,-1.59031327161425,42,1726,144,-12.944693692985133
343,41,1581,150,-1.5900471807560108,42,1734,148,-12.879145004930741
344,41,1580,145,-0.9149116807806018,42,1743,152,-12.478029622366382
345,41,1579,141,-0.7502226036585316,42,1752,157,-13.130240557351264
346,41,1579,136,-1.594142796350107,42,1759,162,-13.956759142434672
347,41,1579,131,-1.5934828922395006,42,1768,165,-11.655360562039887
348,41,1578,127,-0.7517680548764079,42,1776,170,-13.4669798488346
349,41,1578,122,-1.5971386343263227,42,1785,174,-12.357472070598103
350,41,1578,117,-1.5962168525011826,42,1793,179,-13.401538706638652
351,41,1577,113,-0.7529633538563709,42,1802,183,-12.29735338966076
352,41,1576,108,-0.9168056353771257,42,1809,188,-13.812824949454217
353,41,1576,104,-1.5955630939307381,42,1818,192,-12.254772450214743
354,41,1575,100,-0.7525772181487405,42,1826,196,-12.546570864640481
355,41,1575,96,-1.595432210247455,42,1830,201,-15.829251204068767
356,41,1574,93,-0.4878080539150995,42,1837,205,-12.972871707008135
357,41,1573,90,-0.48576877069819885,42,1843,209,-13.42898782723945
358,41,1573,87,-1.585249000659302,42,1849,213,-13.349110878657534
359,41,1573,85,-1.5753283031923546,42,1858,217,-12.052178886000023
360,41,1573,84,-1.5626921174845918,42,1862,223,-16.324584114572364
361,41,1572,83,1.0850275315763287,42,1868,227,-13.358836678626101
362,41,1572,82,-1.5631783441411142,42,1874,231,-13.280183793952748
363,41,1572,81,-1.5507716475163535,42,1880,235,-13.202212458554145
364,41,1572,81,-6.738795315474658,42,1885,240,-14.62371468817041
365,41,1572,80,-1.5236663646648054,42,1890,244,-13.740502249755624
366,41,1572,80,-6.621425495138599,42,1894,248,-14.482361900635889
367,41,1572,79,-1.4972170349581388,42,1898,253,-15.222984641636993
368,41,1572,79,-6.506886493807917,42,1901,257,-15.349936285636995
369,41,1572,79,-6.4449165645992865,42,1906,260,-12.535294805208604
370,41,1571,79,-16.27040629434199,42,1908,265,-17.290120028007458
371,41,1571,79,-6.3345708814290935,42,1912,269,-14.339427832229802
372,41,1571,79,-6.274811174610752,42,1916,273,-14.2455355723529
373,41,1571,79,-6.215800799633839,42,1919,277,-15.194840280536141
374,41,1571,79,-6.157528048303568,42,1923,281,-14.113400491475003
375,41,1570,79,-15.547156067135356,42,1927,286,-14.836940846753297
376,41,1570,79,-6.053885246480903,42,1930,290,-14.963214472393206
377,41,1570,79,-5.99765757110913,42,1934,294,-13.8990191977872
378,41,1570,79,-5.942124059024373,42,1938,298,-13.809774790668547
379,41,1570,79,-5.887274030893336,42,1942,302,-13.721386872158766
380,41,1570,79,-5.833097003932695,42,1945,306,-14.637784092054272
381,41,1570,79,-5.779582687701656,42,1949,310,-13.5977546948825
382,41,1570,79,-5.726720979997132,42,1953,315,-14.296635002687637
383,41,1570,79,-5.674501962848741,42,1956,319,-14.420448350971865
384,41,1570,79,-5.622915898610889,42,1960,323,-13.396557341330361
385,41,1569,80,-12.055277253733061,42,1964,327,-13.312439656708863
386,41,1569,79,-1.2930791542732711,42,1967,331,-14.203100276201393
387,41,1569,80,-10.283579550584435,42,1971,335,-13.195328810349377
388,41,1569,80,-5.750920663065657,42,1975,340,-13.874914834907244
389,41,1569,80,-5.699420188319987,42,1979,344,-13.078049222840447
390,41,1569,80,-5.648532809911511,42,1982,348,-13.953966000359177
391,41,1569,80,-5.598249431536101,42,1986,352,-12.964684895746178
392,41,1569,80,-5.54856111836081,42,1990,356,-12.885038774643249
393,41,1569,80,-5.499459093689719,42,1993,360,-13.748755405551492
394,41,1569,80,-5.450934735708197,42,1997,364,-12.774657668505544
395,41,1569,80,-5.402979574303558,42,2001,369,-13.434040586453607
396,41,1569,80,-5.355585287960094,42,2005,373,-12.66396258770618
397,41,1569,80,-5.308743700726506,42,2008,377,-13.513725839232393
398,41,1569,80,-5.262446779253886,42,2012,381,-12.557030530800288
399,41,1569,80,-5.216686629902358,42,2016,385,-12.481521220109526
400,41,1569,80,-5.171455495914623,42,2019,389,-13.319715157193466
401,41,1569,81,-9.101125603774394,42,2023,393,-12.377342002710767
402,41,1568,81,-13.167048742089062,42,2027,398,-13.017569496857847
403,41,1568,80,-1.188305131659233,42,2030,402,-13.135374553985464
404,41,1568,80,-5.169483165293646,42,2034,406,-12.206598514798358
405,41,1567,80,-13.062662504473314,42,2038,410,-12.134505615555284
406,41,1566,79,0.8128209463425562,42,2042,414,-12.063049329288887
407,41,1565,79,-13.079371565236254,42,2045,418,-12.874626884432686
408,41,1563,78,1.6252872387109567,42,2049,423,-12.620526955423678
409,41,1561,78,-13.061365973349108,42,2053,427,-11.899564951557462
410,41,1560,77,0.812668137316843,42,2056,431,-12.7007330410755
411,41,1558,76,1.6224859125010935,42,2060,435,-11.80394443271061
412,41,1556,76,-13.03860575897278,42,2064,439,-11.735649288870478
413,41,1553,76,-12.996110872474365,42,2068,443,-11.667944985503366
414,41,1550,76,-12.953718914520897,42,2071,447,-12.454315316461512
415,41,1548,75,1.6096261566708099,42,2075,452,-12.209836353240258
416,41,1545,75,-12.957060826059644,42,2079,456,-11.513559394327094
417,41,1541,76,-12.35286527693859,42,2082,460,-12.290070126971996
418,41,1537,76,-12.973051124382378,42,2086,464,-11.423439458823319
419,41,1533,76,-12.951775682588815,42,2090,468,-11.358664971936824
420,41,1528,76,-12.951429415027707,42,2093,472,-12.125267510715776
421,41,1523,77,-12.479884587423912,42,2097,477,-11.888308041951648
422,41,1517,77,-13.01618586331434,42,2101,481,-11.211330399306036
423,41,1511,77,-13.034684769156906,42,2105,485,-11.148469685135245
424,41,1504,78,-12.73144814878932,42,2108,489,-11.901592000956363
425,41,1497,78,-13.143363820438005,42,2112,493,-11.063431308020522
426,41,1487,80,-12.760624786042507,42,2116,497,-11.001925815172743
427,41,1478,81,-13.066734438083426,42,2119,501,-11.745647788468686
428,41,1470,81,-13.417766659916717,42,2123,506,-11.517265661381023
429,41,1461,81,-13.489113416507097,42,2127,510,-10.862483655556444
430,41,1450,82,-13.371220302111306,42,2130,514,-11.597254055884369
431,41,1441,83,-13.388234277847385,42,2134,518,-10.781368716250586
432,41,1431,83,-13.779194822257395,42,2138,522,-10.722421188001903,43,1787,323,0.0
433,41,1420,84,-13.6503453858182,42,2142,526,-10.66395567498294,43,1783,323,0.0
434,41,1409,85,-13.750174440313911,42,2145,530,-11.3859422649046,43,1779,323,0.0
435,41,1397,86,-13.88783551471903,42,2149,535,-11.165633499467848,43,1775,323,0.0
436,41,1385,87,-14.001885916322564,42,2153,539,-10.531834566559798,43,1771,323,0.0
437,41,1373,88,-14.113580100342045,42,2156,543,-11.245317092408852,43,1767,323,0.0
438,41,1360,89,-14.259726007238715,42,2160,547,-10.455131179102544,43,1763,323,0.0
439,41,1347,90,-14.384888065846226,42,2164,551,-10.39904687545344,43,1759,323,0.0
440,41,1334,91,-14.507528888766299,42,2168,555,-10.343412542398731,43,1754,324,3.3165498095531865
441,41,1320,92,-14.661861668342294,42,2171,560,-11.602615377422334,43,1750,324,0.0
442,41,1307,93,-14.764447494831291,42,2175,564,-10.301140822382775,43,1745,324,0.0
443,41,1292,94,-14.94584292274082,42,2179,568,-10.24646668918196,43,1741,323,189.14384129572787
444,41,1277,96,-14.908698716833298,42,2182,572,-10.941566262308108,43,1738,323,0.0
445,41,1263,97,-15.225145356062024,43,1734,323,0.0
446,41,1248,98,-15.382175547714791,43,1730,322,209.6498636703601
447,41,1232,100,-15.372155543461396,43,1727,321,191.68440233568816
448,41,1216,102,-15.525634833579335,43,1722,322,8.176198559689439
449,41,1199,104,-15.71619992993265,43,1717,321,280.3294398509189
450,41,1183,105,-16.041388834437843,43,1712,321,4.535528524327239e-14
451,41,1166,106,-16.2151183437841,43,1707,320,275.6232048187368
452,41,1149,108,-16.196578724442652,43,1702,320,4.435762531543886e-14
453,41,1132,109,-16.54737830060435,43,1699,318,280.4137365507813
454,41,1114,111,-16.555601513581973,43,1695,318,5.2545673801320317e-14
455,41,1096,113,-16.721278153788955,43,1689,318,9.825100379249542e-14
456,41,1079,114,-17.047054058168694,43,1685,317,292.51360066840726
457,41,1061,117,-16.868052781948425,43,1681,316,270.1078690293073
458,41,1043,118,-17.410646843484244,43,1676,316,8.774924394961977e-14
459,41,1024,120,-17.419788754716244,43,1671,315,263.31604779808407
460,41,1005,122,-17.586457476413585,43,1666,315,8.394399057448482e-14
461,41,986,123,-17.93981368202785,43,1661,314,252.00499413633352
462,41,967,124,-18.100876819144357,43,1657,313,235.98775799985816
463,41,948,125,-18.258932146647812,43,1652,312,226.53538950223054
464,41,930,125,-18.595572499038468,43,1647,312,7.246821992163063e-14
